Trade Date,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Prev. Day Open Interest
2012-12-21,19.55,20.17,19.45,19.49,19.5,0.45,17321.0,0.0,41232.0
2012-12-20,18.7,19.13,18.46,19.05,19.05,0.3,15251.0,0.0,39154.0
2012-12-19,18.05,18.9,17.88,18.74,18.75,0.6,12246.0,0.0,36984.0
2012-12-18,18.5,18.62,18.0,18.13,18.15,-0.45,12022.0,0.0,37436.0
2012-12-17,19.15,19.4,18.55,18.59,18.6,-0.7,11639.0,0.0,36094.0
2012-12-14,19.18,19.37,19.05,19.31,19.3,0.1,10505.0,0.0,36203.0
2012-12-13,18.95,19.31,18.68,19.19,19.2,0.3,6785.0,0.0,36619.0
2012-12-12,18.5,18.97,18.4,18.89,18.9,0.35,9038.0,0.0,36656.0
2012-12-11,18.8,18.86,18.45,18.54,18.55,-0.35,11242.0,6.0,37647.0
2012-12-10,19.05,19.16,18.85,18.87,18.9,-0.2,5762.0,0.0,38015.0
2012-12-07,19.45,19.46,18.9,19.1,19.1,-0.25,8227.0,0.0,38405.0
2012-12-06,19.3,19.53,19.24,19.3,19.35,0.1,7275.0,0.0,38134.0
2012-12-05,19.6,19.88,19.2,19.24,19.25,-0.6,9110.0,0.0,38710.0
2012-12-04,19.5,19.86,19.4,19.85,19.85,0.15,6024.0,0.0,38499.0
2012-12-03,19.15,19.75,19.0,19.68,19.7,0.4,8639.0,0.0,38877.0
2012-11-30,19.15,19.7,19.05,19.28,19.3,0.1,7602.0,0.0,38102.0
2012-11-29,19.33,19.51,19.15,19.17,19.2,-0.35,5754.0,19.0,38535.0
2012-11-28,19.9,20.34,19.43,19.53,19.55,-0.3,10517.0,0.0,39184.0
2012-11-27,19.5,19.95,19.39,19.83,19.85,0.25,5313.0,0.0,38337.0
2012-11-26,20.1,20.1,19.55,19.57,19.6,-0.35,7167.0,35.0,38706.0
2012-11-23,20.15,20.15,19.6,19.92,19.95,-0.2,4342.0,0.0,39566.0
2012-11-21,20.1,20.33,19.95,20.12,20.15,0.1,5417.0,0.0,39952.0
2012-11-20,20.45,20.55,20.02,20.03,20.05,-0.4,7129.0,0.0,40832.0
2012-11-19,21.25,21.25,20.4,20.45,20.45,-0.95,6701.0,0.0,40643.0
2012-11-16,21.9,22.4,21.35,21.38,21.4,-0.6,8268.0,0.0,39190.0
2012-11-15,21.95,22.35,21.67,21.97,22.0,0.05,9260.0,0.0,39277.0
2012-11-14,21.4,22.2,21.15,21.9,21.95,0.5,9026.0,0.0,37464.0
2012-11-13,21.7,22.0,21.17,21.44,21.45,-0.05,6490.0,0.0,37627.0
2012-11-12,22.2,22.3,21.4,21.49,21.5,-0.8,4163.0,170.0,37584.0
2012-11-09,22.1,22.52,21.65,22.28,22.3,0.45,5968.0,0.0,37594.0
2012-11-08,21.6,22.05,21.34,21.85,21.85,0.15,6899.0,0.0,36957.0
2012-11-07,21.25,22.2,21.03,21.69,21.7,0.65,9264.0,0.0,36521.0
2012-11-06,21.5,21.6,20.74,21.02,21.05,-0.65,6643.0,29.0,36983.0
2012-11-05,21.5,21.73,21.23,21.7,21.7,0.2,4981.0,0.0,36566.0
2012-11-02,20.85,21.7,20.45,21.49,21.5,0.6,7011.0,0.0,35938.0
2012-11-01,21.75,21.85,20.6,20.88,20.9,-1.05,7741.0,0.0,35815.0
2012-10-31,21.45,22.0,21.4,21.93,21.95,0.25,8400.0,201.0,35964.0
2012-10-26,21.9,22.0,21.48,21.68,21.7,0.0,4287.0,0.0,35862.0
2012-10-25,21.5,21.97,21.4,21.68,21.7,-0.1,5365.0,47.0,35978.0
2012-10-24,21.9,22.05,21.7,21.8,21.8,-0.25,6860.0,95.0,35836.0
2012-10-23,22.0,22.65,21.95,22.02,22.05,0.45,8100.0,0.0,35721.0
2012-10-22,21.65,21.93,21.45,21.59,21.6,-0.2,6234.0,0.0,37219.0
2012-10-19,21.37,22.0,21.15,21.77,21.8,0.5,6273.0,0.0,36108.0
2012-10-18,21.0,21.4,20.99,21.26,21.3,0.05,4034.0,0.0,35873.0
2012-10-17,21.35,21.57,21.05,21.22,21.25,-0.15,5748.0,337.0,35542.0
2012-10-16,21.5,21.6,21.3,21.38,21.4,-0.35,2996.0,96.0,35099.0
2012-10-15,21.71,22.0,21.5,21.7,21.75,-0.25,5703.0,15.0,34746.0
2012-10-12,22.0,22.25,21.8,21.97,22.0,-0.2,5826.0,0.0,34409.0
2012-10-11,22.49,22.5,21.95,22.18,22.2,-0.35,4257.0,0.0,34317.0
2012-10-10,22.48,22.75,22.35,22.53,22.55,0.0,5984.0,0.0,34083.0
2012-10-09,22.27,22.65,22.08,22.53,22.55,0.25,5287.0,45.0,33567.0
2012-10-08,22.45,22.5,22.25,22.27,22.3,-0.1,2139.0,0.0,33555.0
2012-10-05,22.4,22.45,22.0,22.37,22.4,-0.05,4603.0,0.0,34052.0
2012-10-04,22.85,22.85,22.4,22.45,22.45,-0.5,4430.0,45.0,33463.0
2012-10-03,23.2,23.29,22.75,22.92,22.95,-0.3,6513.0,0.0,33230.0
2012-10-02,23.1,23.33,22.9,23.22,23.25,-0.2,6052.0,0.0,32614.0
2012-10-01,23.2,23.45,22.8,23.44,23.45,0.1,5328.0,0.0,31468.0
2012-09-28,23.34,23.55,23.15,23.34,23.35,0.1,3022.0,92.0,30330.0
2012-09-27,23.54,23.67,22.94,23.22,23.25,-0.5,8389.0,0.0,30357.0
2012-09-26,23.61,24.14,23.6,23.73,23.75,0.1,6560.0,150.0,29099.0
2012-09-25,23.31,23.8,22.95,23.62,23.65,0.25,7271.0,0.0,29383.0
2012-09-24,23.49,23.57,23.1,23.38,23.4,-0.3,5249.0,31.0,28004.0
2012-09-21,23.3,23.7,23.15,23.68,23.7,0.2,4191.0,0.0,26760.0
2012-09-20,23.55,23.75,23.3,23.47,23.5,-0.1,2660.0,0.0,25333.0
2012-09-19,23.62,23.8,23.25,23.57,23.6,-0.3,4172.0,0.0,25082.0
2012-09-18,24.05,24.35,23.65,23.87,23.9,-0.35,4318.0,0.0,24048.0
2012-09-17,24.6,24.6,23.9,24.24,24.25,-0.35,6268.0,0.0,23189.0
2012-09-14,24.0,24.65,23.55,24.59,24.6,0.1,6494.0,28.0,21097.0
2012-09-13,25.25,25.38,23.94,24.46,24.5,-0.8,6598.0,30.0,18972.0
2012-09-12,25.75,25.75,25.0,25.27,25.3,-0.65,4827.0,95.0,16964.0
2012-09-11,25.95,26.1,25.45,25.91,25.95,-0.3,3273.0,47.0,14989.0
2012-09-10,25.85,26.35,25.75,26.22,26.25,0.4,3214.0,0.0,13598.0
2012-09-07,26.07,26.15,25.65,25.83,25.85,-0.55,3245.0,0.0,13343.0
2012-09-06,27.0,27.05,26.24,26.37,26.4,-0.9,5075.0,0.0,11973.0
2012-09-05,27.75,27.8,27.14,27.26,27.3,-0.45,2863.0,0.0,10689.0
2012-09-04,27.55,27.9,27.5,27.72,27.75,0.1,2882.0,0.0,9978.0
2012-08-31,27.63,27.9,27.3,27.61,27.65,-0.4,2587.0,6.0,8985.0
2012-08-30,27.99,28.15,27.7,28.02,28.05,0.1,2355.0,0.0,8587.0
2012-08-29,27.69,28.0,27.37,27.92,27.95,0.15,2597.0,15.0,8276.0
2012-08-28,27.72,27.85,27.48,27.79,27.8,0.05,2005.0,11.0,7607.0
2012-08-27,27.7,27.85,27.5,27.73,27.75,-0.15,2248.0,0.0,7311.0
2012-08-24,27.98,28.1,27.55,27.88,27.9,0.0,1749.0,0.0,6250.0
2012-08-23,27.54,27.95,27.54,27.88,27.9,0.25,2339.0,10.0,5703.0
2012-08-22,27.65,27.75,27.3,27.64,27.65,0.1,2310.0,0.0,4701.0
2012-08-21,26.95,27.58,26.9,27.55,27.55,0.45,771.0,0.0,4154.0
2012-08-20,26.63,27.1,26.48,27.07,27.1,0.4,328.0,0.0,3643.0
2012-08-17,26.95,27.0,26.63,26.67,26.7,-0.05,456.0,0.0,3462.0
2012-08-16,26.71,27.1,26.65,26.74,26.75,-0.05,710.0,0.0,3253.0
2012-08-15,26.9,26.9,26.4,26.85,26.8,-0.05,804.0,0.0,2946.0
2012-08-14,26.45,26.9,26.45,26.85,26.85,0.4,221.0,0.0,2521.0
2012-08-13,26.43,26.57,26.27,26.5,26.45,0.0,351.0,0.0,2381.0
2012-08-10,26.6,26.65,26.34,26.43,26.45,-0.2,409.0,0.0,2176.0
2012-08-09,26.55,26.9,26.52,26.7,26.65,0.0,207.0,0.0,1955.0
2012-08-08,26.75,26.82,26.45,26.7,26.65,-0.3,49.0,0.0,1840.0
2012-08-07,26.61,27.1,26.45,26.92,26.95,0.3,138.0,0.0,1826.0
2012-08-06,26.46,26.67,26.3,26.64,26.65,-0.05,167.0,0.0,1791.0
2012-08-03,27.05,27.2,26.69,26.8,26.7,-0.7,403.0,0.0,1774.0
2012-08-02,27.43,27.7,27.25,27.45,27.4,0.05,274.0,0.0,1531.0
2012-08-01,26.98,27.4,26.78,27.4,27.35,0.1,61.0,0.0,1448.0
2012-07-31,27.1,27.3,26.83,27.24,27.25,0.25,351.0,0.0,1430.0
2012-07-30,26.7,27.05,26.7,27.0,27.0,0.3,14.0,0.0,1215.0
2012-07-27,26.4,26.9,26.4,26.64,26.7,0.0,180.0,0.0,1265.0
2012-07-26,26.85,27.28,26.6,26.6,26.7,-0.95,81.0,0.0,1225.0
2012-07-25,27.6,27.9,27.34,27.42,27.65,-0.2,183.0,0.0,1175.0
2012-07-24,27.55,28.05,27.45,27.87,27.85,0.3,58.0,0.0,1098.0
2012-07-23,27.3,27.9,27.3,27.5,27.55,0.8,385.0,0.0,1074.0
2012-07-20,26.55,26.95,26.49,26.7,26.75,0.5,261.0,0.0,1059.0
2012-07-19,26.35,26.47,26.13,26.35,26.25,-0.2,261.0,0.0,891.0
2012-07-18,26.35,26.5,26.15,26.5,26.45,0.1,257.0,0.0,705.0
2012-07-17,26.51,26.67,26.0,26.25,26.35,-0.35,83.0,0.0,517.0
2012-07-16,26.95,26.95,26.6,26.65,26.7,0.0,13.0,0.0,522.0
2012-07-13,26.73,26.9,26.45,26.65,26.7,-0.5,79.0,0.0,520.0
2012-07-12,27.6,27.66,27.0,27.22,27.2,0.2,50.0,0.0,478.0
2012-07-11,27.3,27.65,27.0,27.04,27.0,-0.4,215.0,0.0,484.0
2012-07-10,27.15,27.72,27.08,27.45,27.4,0.0,222.0,0.0,546.0
2012-07-09,27.78,27.78,27.19,27.4,27.4,-0.25,268.0,0.0,489.0
2012-07-06,28.1,28.1,27.55,27.55,27.65,-0.3,11.0,0.0,388.0
2012-07-05,28.0,28.1,27.73,27.85,27.95,0.3,187.0,0.0,375.0
2012-07-03,27.8,28.02,27.65,27.9,27.65,-0.15,137.0,0.0,263.0
2012-07-02,28.12,28.13,27.69,27.7,27.8,-0.5,169.0,0.0,184.0
2012-06-29,28.56,28.56,28.21,28.3,28.3,-0.65,53.0,0.0,101.0
2012-06-28,29.65,29.74,29.04,29.04,28.95,-0.45,46.0,0.0,84.0
2012-06-27,29.5,29.57,29.35,29.57,29.4,-0.25,55.0,0.0,57.0
2012-06-26,29.85,30.05,29.15,29.5,29.65,-0.4,41.0,0.0,34.0
2012-06-25,0.0,0.0,0.0,0.0,30.05,30.05,0.0,0.0,0.0
2012-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
