Trade Date,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Prev. Day Open Interest
2011-12-21,28.8,28.9,27.0,27.01,27.05,-1.6,3159.0,0.0,14511.0
2011-12-20,29.25,29.25,28.6,28.6,28.65,-1.4,2998.0,0.0,14733.0
2011-12-19,30.12,30.25,29.63,30.05,30.05,-0.3,2279.0,0.0,15027.0
2011-12-16,29.85,30.65,29.7,30.35,30.35,-0.2,1935.0,0.0,14652.0
2011-12-15,30.67,30.87,30.2,30.55,30.55,-0.7,1217.0,0.0,14612.0
2011-12-14,30.9,31.85,30.8,31.25,31.25,0.15,4540.0,0.0,14714.0
2011-12-13,30.6,31.5,30.1,31.1,31.1,0.2,2731.0,22.0,13350.0
2011-12-12,30.82,31.7,30.72,30.9,30.9,0.5,2853.0,167.0,13438.0
2011-12-09,30.95,31.2,30.27,30.35,30.4,-1.1,1600.0,0.0,13014.0
2011-12-08,30.55,31.72,30.08,31.5,31.5,0.95,2252.0,0.0,12744.0
2011-12-07,30.2,31.0,29.97,30.5,30.55,0.35,2335.0,0.0,12470.0
2011-12-06,30.0,30.25,29.85,30.15,30.2,0.05,1575.0,0.0,12498.0
2011-12-05,29.8,30.45,29.55,30.1,30.15,-0.45,1571.0,0.0,12317.0
2011-12-02,29.75,30.65,29.55,30.6,30.6,-0.1,1478.0,0.0,11994.0
2011-12-01,31.13,31.25,30.44,30.7,30.7,-0.5,2717.0,0.0,11975.0
2011-11-30,32.4,32.46,30.6,31.2,31.2,-1.5,2331.0,0.0,11495.0
2011-11-29,32.9,33.4,32.6,32.7,32.7,-0.25,1790.0,0.0,11589.0
2011-11-28,33.17,33.5,32.35,32.92,32.95,-1.6,1822.0,0.0,11199.0
2011-11-25,34.15,34.7,33.49,34.55,34.55,0.55,857.0,0.0,11067.0
2011-11-23,33.63,34.2,33.4,34.0,34.0,0.85,2384.0,0.0,10886.0
2011-11-22,33.3,33.99,33.05,33.15,33.15,-0.35,2447.0,0.0,10089.0
2011-11-21,34.4,34.4,33.28,33.5,33.5,0.4,1719.0,0.0,9733.0
2011-11-18,32.9,33.5,32.8,33.1,33.1,-0.2,1949.0,0.0,9526.0
2011-11-17,32.49,33.65,32.0,33.25,33.3,1.05,2348.0,0.0,9145.0
2011-11-16,32.0,32.41,31.2,32.25,32.25,0.8,1641.0,0.0,9422.0
2011-11-15,31.91,32.15,31.25,31.4,31.45,0.05,1093.0,0.0,9462.0
2011-11-14,31.65,32.0,31.3,31.4,31.4,0.3,1370.0,0.0,9395.0
2011-11-11,31.33,31.33,30.75,31.05,31.1,-0.75,816.0,0.0,9317.0
2011-11-10,31.86,32.55,31.1,31.85,31.85,-0.8,5493.0,0.0,9298.0
2011-11-09,31.26,32.65,30.8,32.6,32.65,3.0,2515.0,0.0,11526.0
2011-11-08,29.74,30.55,29.45,29.6,29.65,-0.5,1295.0,0.0,11442.0
2011-11-07,30.34,30.9,30.05,30.12,30.15,0.05,760.0,0.0,11150.0
2011-11-04,30.1,30.9,29.75,30.05,30.1,0.2,929.0,0.0,11259.0
2011-11-03,30.25,31.2,29.8,29.9,29.9,-0.65,1547.0,0.0,11141.0
2011-11-02,30.7,31.15,30.3,30.4,30.55,-0.5,984.0,0.0,10917.0
2011-11-01,30.3,31.8,29.9,31.0,31.05,2.15,2504.0,18.0,10908.0
2011-10-31,27.61,28.9,27.61,28.85,28.9,1.7,1407.0,0.0,10528.0
2011-10-28,27.35,27.65,27.05,27.2,27.2,-0.1,1930.0,0.0,10633.0
2011-10-27,28.55,28.55,27.25,27.3,27.3,-2.6,1577.0,0.0,10782.0
2011-10-26,30.3,31.1,29.75,29.9,29.9,-0.9,1517.0,0.0,10939.0
2011-10-25,29.7,30.95,29.7,30.82,30.8,0.95,1373.0,0.0,11063.0
2011-10-24,30.8,30.9,29.78,29.9,29.85,-0.75,766.0,0.0,11005.0
2011-10-21,31.24,31.3,30.55,30.55,30.6,-1.25,872.0,0.0,10923.0
2011-10-20,31.44,32.59,31.44,31.85,31.85,0.05,1718.0,0.0,10912.0
2011-10-19,30.81,32.25,30.35,31.75,31.8,0.9,1234.0,0.0,10544.0
2011-10-18,32.0,32.0,30.2,30.95,30.9,-0.65,1333.0,0.0,10500.0
2011-10-17,30.25,31.6,30.19,31.5,31.55,1.35,5255.0,0.0,10324.0
2011-10-14,31.0,31.06,30.15,30.25,30.2,-1.05,1192.0,0.0,6322.0
2011-10-13,31.2,31.82,31.1,31.25,31.25,-0.05,817.0,0.0,6289.0
2011-10-12,32.2,32.2,30.9,31.35,31.3,-1.05,1058.0,0.0,6098.0
2011-10-11,32.75,32.9,32.3,32.4,32.35,-0.1,904.0,0.0,6039.0
2011-10-10,33.1,33.3,32.35,32.5,32.45,-1.4,694.0,0.0,6253.0
2011-10-07,33.0,34.25,32.99,33.9,33.85,0.35,1725.0,0.0,6504.0
2011-10-06,33.72,34.07,33.45,33.5,33.5,-0.4,546.0,0.0,6691.0
2011-10-05,33.74,34.35,33.25,33.95,33.9,-0.05,1136.0,0.0,6863.0
2011-10-04,35.6,36.2,33.55,34.1,33.95,-1.2,2500.0,0.0,7136.0
2011-10-03,34.5,35.42,34.2,35.05,35.15,0.9,1383.0,0.0,6929.0
2011-09-30,33.65,34.4,33.3,34.2,34.25,1.25,1057.0,0.0,6951.0
2011-09-29,33.05,33.85,32.5,32.98,33.0,-0.35,983.0,65.0,6749.0
2011-09-28,32.25,33.41,32.25,33.41,33.35,0.9,862.0,0.0,6869.0
2011-09-27,32.2,32.65,31.9,32.5,32.45,-0.25,787.0,0.0,6712.0
2011-09-26,32.7,33.55,32.62,32.72,32.7,-0.6,606.0,0.0,6714.0
2011-09-23,33.45,33.65,32.98,33.35,33.3,0.1,1208.0,0.0,6791.0
2011-09-22,33.27,33.9,32.6,33.15,33.2,1.2,3312.0,0.0,6656.0
2011-09-21,31.6,32.25,31.2,32.15,32.0,0.65,1434.0,0.0,6575.0
2011-09-20,31.4,31.85,30.84,31.35,31.35,-0.25,988.0,0.0,6375.0
2011-09-19,31.9,32.25,31.3,31.55,31.6,0.55,668.0,0.0,6157.0
2011-09-16,31.3,31.5,30.93,31.05,31.05,-0.1,640.0,0.0,6042.0
2011-09-15,31.6,31.8,31.05,31.1,31.15,-0.55,374.0,0.0,5790.0
2011-09-14,31.7,32.35,31.5,31.65,31.7,-0.45,560.0,0.0,5661.0
2011-09-13,32.2,32.6,32.0,32.15,32.15,0.0,1450.0,0.0,5551.0
2011-09-12,32.9,33.05,31.95,32.2,32.15,0.25,1238.0,0.0,4927.0
2011-09-09,30.95,32.26,30.9,31.85,31.9,1.1,983.0,0.0,4554.0
2011-09-08,30.49,30.9,30.2,30.8,30.8,0.4,700.0,0.0,4048.0
2011-09-07,30.55,30.8,30.35,30.4,30.4,-0.8,750.0,0.0,3888.0
2011-09-06,30.7,31.85,30.7,31.15,31.2,0.5,825.0,43.0,3668.0
2011-09-02,30.6,30.9,29.59,30.6,30.7,0.4,419.0,0.0,3433.0
2011-09-01,29.75,30.3,29.5,30.26,30.3,0.25,436.0,0.0,3358.0
2011-08-31,30.1,30.3,29.75,30.0,30.05,-0.6,580.0,0.0,3199.0
2011-08-30,30.1,30.7,29.8,30.65,30.65,0.7,540.0,0.0,3171.0
2011-08-29,29.95,30.2,29.65,29.9,29.95,-0.75,260.0,0.0,2912.0
2011-08-26,31.2,31.55,29.95,30.65,30.7,-0.25,587.0,0.0,2831.0
2011-08-25,30.05,31.0,29.45,30.9,30.95,0.6,652.0,0.0,2607.0
2011-08-24,29.9,30.3,29.15,30.3,30.35,0.55,565.0,0.0,2488.0
2011-08-23,29.0,30.05,29.0,29.75,29.8,-0.05,512.0,0.0,2245.0
2011-08-22,29.05,30.1,28.75,29.8,29.85,0.2,695.0,0.0,2040.0
2011-08-19,29.8,30.25,28.5,29.6,29.65,0.6,688.0,0.0,1647.0
2011-08-18,27.15,29.1,27.15,29.0,29.05,2.75,393.0,0.0,1317.0
2011-08-17,25.9,26.4,25.9,26.3,26.3,0.15,202.0,0.0,1178.0
2011-08-16,26.44,26.52,26.05,26.1,26.15,0.2,39.0,0.0,1047.0
2011-08-15,26.5,26.5,26.25,26.32,25.95,-1.05,64.0,0.0,1053.0
2011-08-12,26.73,27.15,26.73,27.0,27.0,-0.35,147.0,0.0,1029.0
2011-08-11,28.05,28.1,27.3,27.33,27.35,-0.45,28.0,0.0,971.0
2011-08-10,27.45,28.0,27.0,28.0,27.8,1.8,31.0,0.0,971.0
2011-08-09,27.3,27.4,25.97,25.97,26.0,-1.5,197.0,0.0,966.0
2011-08-08,26.45,28.0,26.16,27.4,27.5,1.4,225.0,0.0,948.0
2011-08-05,25.15,27.65,25.1,26.0,26.1,0.5,202.0,0.0,841.0
2011-08-04,24.55,25.76,23.85,25.76,25.6,1.3,573.0,0.0,833.0
2011-08-03,24.25,24.93,24.04,24.17,24.3,-0.1,237.0,0.0,622.0
2011-08-02,24.03,24.45,23.65,24.43,24.4,0.6,127.0,0.0,578.0
2011-08-01,23.63,24.25,23.5,23.78,23.8,-0.25,107.0,0.0,505.0
2011-07-29,24.8,24.95,24.1,24.1,24.05,-0.6,510.0,0.0,510.0
2011-07-28,24.65,24.75,24.14,24.65,24.65,0.0,220.0,0.0,360.0
2011-07-27,24.2,24.75,24.12,24.69,24.65,0.6,246.0,0.0,250.0
2011-07-26,24.05,24.05,23.85,23.85,24.05,0.0,15.0,0.0,116.0
2011-07-25,24.0,24.0,23.95,24.0,24.05,0.0,102.0,0.0,101.0
